language,algorithm,size,run,joules,checksum
python,matrix_multiplication,small,14,1.3093565997551195,9175
python,matrix_multiplication,small,15,1.000650419996964,9175
python,matrix_multiplication,small,16,0.7496237597544677,9175
python,matrix_multiplication,small,17,0.8213533199566881,9175
python,matrix_multiplication,small,18,0.8427204800478648,9175
python,matrix_multiplication,small,19,0.8332028398464899,9175
python,matrix_multiplication,small,20,1.0396382398612332,9175
python,matrix_multiplication,small,21,0.9149971198989078,9175
python,matrix_multiplication,small,22,0.7717048402002546,9175
python,matrix_multiplication,small,23,0.8014489202760159,9175
python,matrix_multiplication,small,24,0.8708194400183856,9175
python,matrix_multiplication,small,25,1.0034611199225765,9175
python,matrix_multiplication,small,26,0.7959160399273969,9175
python,matrix_multiplication,small,27,0.7859056399262044,9175
python,matrix_multiplication,small,28,1.0458035599440336,9175
python,matrix_multiplication,small,29,0.9024124502568157,9175
python,matrix_multiplication,small,30,1.0153422001370929,9175
python,matrix_multiplication,small,31,0.9662636698689312,9175
python,matrix_multiplication,small,32,0.9271735199974501,9175
python,matrix_multiplication,small,33,0.9869940894597676,9175
python,matrix_multiplication,small,34,1.1035251896915725,9175
python,matrix_multiplication,small,35,0.8468276404237258,9175
python,matrix_multiplication,small,36,0.9686486699822127,9175
python,matrix_multiplication,small,37,1.1549457897461253,9175
python,matrix_multiplication,small,38,0.9520538399519866,9175
python,matrix_multiplication,small,39,0.9758132097005728,9175
python,matrix_multiplication,small,40,1.0521666001091945,9175
python,matrix_multiplication,small,41,1.0805814899067627,9175
python,matrix_multiplication,small,42,1.167500429553911,9175
python,matrix_multiplication,small,43,0.8986360652423173,9175
python,matrix_multiplication,small,44,0.9797146797878669,9175
python,matrix_multiplication,small,45,1.6733362797705924,9175
python,matrix_multiplication,small,46,1.0607520004094113,9175
python,matrix_multiplication,small,47,0.9398823600495234,9175
python,matrix_multiplication,small,48,1.1397475198027678,9175
python,matrix_multiplication,small,49,0.9134225997549947,9175
python,matrix_multiplication,small,50,1.0873937999422196,9175
